,260210003002,260210020003,260210017001,260210022003,260210020002,260210025001,260210010001,260210020001,260210005001,260210110003,260210021002,260210101002,260210011002,260210013001,260210013002,260210014001,260210014002,260210014003,260210015001,260210015002,260210016001,260210017002,260210017003,260210018001,260210018002,260210018003,260210019001,260210111001,260210110001,260210004002,260210006001,260210006002,260210006003,260210007001,260210007002,260210007003,260210008003,260210019002,260210021001,260210021003,260210022001,260210022002,260210023001,260210023002,260210024001,260210024002,260210110002,260210111002,260210111003,260210004001,260210008001,260210101003,260210008002,260210025002,260210213001,260210213002,260210213003,260210214001,260210214002,260210214004,260210214005,260210213004,260210009001,260210009002,260210010002,260210003001,260210011001,260210101001,260210101004
260210004002,1.85,3.24,7.48,4.06,2.1,5.74,2.0,2.56,1.23,9999.0,3.6499999999999995,9999.0,5.96,5.739999999999999,6.37,7.96,7.539999999999999,9.5,14.61,12.01,9.89,9.84,11.98,12.8,10.370000000000001,13.290000000000001,9999.0,9999.0,14.899999999999999,0.0,2.06,1.56,1.37,1.93,2.48,3.07,2.55,9999.0,2.6399999999999997,4.17,2.5,2.5300000000000002,4.38,3.88,6.73,6.3999999999999995,12.53,17.04,9999.0,0.65,1.27,9999.0,1.76,1.9,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.109999999999999,4.78,2.93,1.25,4.76,9999.0,9999.0
260210006001,2.55,1.72,7.540000000000001,2.5599999999999996,0.97,6.4,3.04,0.5,0.83,9999.0,2.15,9999.0,6.0200000000000005,5.86,6.43,8.02,7.66,9.620000000000001,14.73,12.13,9.950000000000001,9.9,12.040000000000001,12.860000000000001,10.430000000000001,13.350000000000001,9999.0,9999.0,14.96,2.06,0.0,0.51,0.94,1.4300000000000002,1.66,2.46,3.93,9999.0,1.14,2.11,2.56,2.59,5.04,3.88,6.73,4.9,12.59,17.1,9999.0,1.41,3.33,9999.0,3.8200000000000003,3.96,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.23,4.84,2.99,1.31,4.82,9999.0,9999.0
260210006002,2.73,1.68,7.030000000000001,3.07,0.54,6.62,2.5300000000000002,1.01,0.61,9999.0,2.66,9999.0,5.510000000000001,5.35,5.92,7.510000000000001,7.1499999999999995,9.11,14.219999999999999,11.62,9.440000000000001,9.39,11.530000000000001,12.350000000000001,9.920000000000002,12.840000000000002,9999.0,9999.0,14.45,1.56,0.51,0.0,0.43,0.92,1.23,2.0300000000000002,3.4200000000000004,9999.0,1.65,2.62,2.74,2.77,5.26,4.220000000000001,7.07,5.41,12.08,16.59,9999.0,1.19,2.83,9999.0,3.3200000000000003,3.46,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.7199999999999998,4.33,2.48,1.49,4.3100000000000005,9999.0,9999.0
260210006003,3.0300000000000002,2.11,6.73,3.5,0.97,6.920000000000001,2.23,1.44,0.91,9999.0,3.09,9999.0,5.21,5.05,5.62,7.21,6.85,8.809999999999999,13.919999999999998,11.319999999999999,9.14,9.09,11.23,12.05,9.620000000000001,12.540000000000001,9999.0,9999.0,14.149999999999999,1.37,0.94,0.43,0.0,0.62,1.17,1.7599999999999998,3.12,9999.0,2.08,3.05,3.04,3.0700000000000003,5.5600000000000005,4.52,7.369999999999999,5.84,11.78,16.29,9999.0,1.49,2.64,9999.0,3.13,3.27,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.42,4.03,2.18,1.79,4.01,9999.0,9999.0
260210007001,3.6500000000000004,2.09,6.109999999999999,3.99,1.0,7.54,1.61,1.75,1.53,9999.0,3.58,9999.0,4.59,4.43,5.0,6.59,6.2299999999999995,8.19,13.299999999999999,10.7,8.52,8.469999999999999,10.61,11.43,9.0,11.92,9999.0,9999.0,13.529999999999998,1.93,1.4300000000000002,0.92,0.62,0.0,0.55,1.14,2.5,9999.0,2.5700000000000003,3.37,3.66,3.6900000000000004,6.18,5.140000000000001,7.99,6.33,11.159999999999998,15.669999999999998,9999.0,2.11,2.21,9999.0,3.04,3.83,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.8,3.41,1.56,2.41,3.39,9999.0,9999.0
260210007002,3.96,1.54,6.66,4.22,0.69,7.8500000000000005,2.16,1.44,1.8399999999999999,9999.0,3.8099999999999996,9999.0,5.140000000000001,4.98,5.550000000000001,7.140000000000001,6.78,8.74,13.85,11.25,9.07,9.02,11.16,11.98,9.55,12.47,9999.0,9999.0,14.079999999999998,2.48,1.66,1.23,1.17,0.55,0.0,0.8,3.0500000000000003,9999.0,2.8,3.06,3.9699999999999998,4.0,6.49,5.449999999999999,8.299999999999999,6.56,11.709999999999999,16.22,9999.0,2.42,2.76,9999.0,3.59,4.38,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,3.3500000000000005,3.9600000000000004,2.1100000000000003,2.7199999999999998,3.9400000000000004,9999.0,9999.0
260210007003,4.76,1.17,6.26,5.02,1.49,8.649999999999999,1.75,2.24,2.64,9999.0,4.609999999999999,9999.0,4.74,4.58,5.15,6.74,6.38,8.34,13.45,10.85,8.67,8.62,10.76,11.58,9.15,12.07,9999.0,9999.0,13.68,3.07,2.46,2.0300000000000002,1.7599999999999998,1.14,0.8,0.0,2.64,9999.0,3.5999999999999996,2.98,4.77,4.8,7.289999999999999,6.25,9.1,7.359999999999999,11.309999999999999,15.82,9999.0,3.22,2.48,9999.0,3.31,4.97,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.95,3.56,1.71,3.52,3.54,9999.0,9999.0
260210008003,4.4,3.81,6.129999999999999,6.489999999999999,3.5,8.29,0.89,4.25,3.78,9999.0,6.079999999999999,9999.0,4.609999999999999,3.19,4.07,6.609999999999999,4.99,6.95,12.06,9.46,8.05,8.489999999999998,10.360000000000001,11.45,9.02,11.94,9999.0,9999.0,13.549999999999997,2.55,3.9299999999999997,3.42,3.12,2.5,3.05,2.64,0.0,9999.0,5.069999999999999,5.62,5.05,5.08,6.93,6.43,9.28,8.829999999999998,11.179999999999998,15.689999999999998,9999.0,3.1999999999999997,1.28,9999.0,1.21,4.13,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.56,2.48,1.82,3.8,3.6500000000000004,9999.0,9999.0
260210019002,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210021001,2.63,2.86,8.68,1.42,2.11,5.26,4.18,1.64,1.9699999999999998,9999.0,1.01,9999.0,7.16,7.0,7.57,9.16,8.8,10.760000000000002,15.870000000000001,13.270000000000001,11.09,11.04,13.18,14.0,11.57,14.49,9999.0,9999.0,16.099999999999998,2.6399999999999997,1.14,1.65,2.08,2.57,2.8,3.5999999999999996,5.069999999999999,9999.0,0.0,2.62,2.6399999999999997,2.09,3.9000000000000004,2.74,5.59,3.76,13.729999999999999,18.24,9999.0,2.1799999999999997,3.9099999999999997,9999.0,4.3999999999999995,4.539999999999999,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.37,5.98,4.13,1.39,5.96,9999.0,9999.0
260210021003,4.66,1.81,9.24,4.04,2.37,7.880000000000001,4.73,1.62,2.94,9999.0,3.63,9999.0,7.72,7.56,8.129999999999999,9.719999999999999,9.36,11.32,16.43,13.83,11.65,11.6,13.74,14.56,12.13,15.05,9999.0,9999.0,16.66,4.17,2.11,2.62,3.0500000000000003,3.37,3.06,2.98,5.62,9999.0,2.62,0.0,4.67,4.7,6.5200000000000005,5.36,8.21,6.38,14.29,18.8,9999.0,3.52,5.4399999999999995,9999.0,5.93,6.07,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.93,6.539999999999999,4.6899999999999995,3.42,6.52,9999.0,9999.0
260210022001,0.69,4.28,9.77,2.62,3.28,4.0,4.5,3.06,2.13,9999.0,3.6499999999999995,9999.0,8.25,8.09,8.66,10.25,9.89,11.850000000000001,16.96,14.360000000000001,12.18,12.129999999999999,14.27,15.09,12.66,15.58,9999.0,9999.0,17.189999999999998,2.5,2.56,2.7399999999999998,3.04,3.6599999999999997,3.9699999999999998,4.77,5.05,9999.0,2.6399999999999997,4.67,0.0,0.95,2.6399999999999997,1.48,4.33,6.3999999999999995,14.819999999999999,19.33,9999.0,2.04,3.77,9999.0,4.26,3.04,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.46,7.07,5.22,1.25,7.05,9999.0,9999.0
260210022002,1.3,4.31,9.799999999999999,1.67,3.31,4.4399999999999995,4.53,3.09,2.16,9999.0,3.0999999999999996,9999.0,8.28,8.120000000000001,8.69,10.28,9.920000000000002,11.880000000000003,16.990000000000002,14.390000000000002,12.209999999999999,12.159999999999998,14.299999999999999,15.12,12.69,15.61,9999.0,9999.0,17.22,2.5300000000000002,2.59,2.77,3.0700000000000003,3.69,4.0,4.8,5.08,9999.0,2.09,4.699999999999999,0.95,0.0,3.08,1.92,4.77,5.85,14.849999999999998,19.36,9999.0,2.0700000000000003,3.8000000000000003,9999.0,4.29,3.6500000000000004,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,6.49,7.1,5.25,1.28,7.08,9999.0,9999.0
260210023001,2.53,6.76,11.86,2.48,5.8,1.36,6.380000000000001,5.54,4.6499999999999995,9999.0,4.15,9999.0,10.34,10.120000000000001,10.75,12.34,11.920000000000002,13.880000000000003,18.990000000000002,16.39,14.27,14.219999999999999,16.36,17.18,14.75,17.67,9999.0,9999.0,19.28,4.38,5.04,5.26,5.56,6.18,6.49,7.29,6.930000000000001,9999.0,3.9,6.52,2.6399999999999997,3.08,0.0,1.16,4.01,6.9,16.91,21.42,9999.0,4.56,5.65,9999.0,6.14,4.88,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,8.49,9.16,7.3100000000000005,3.7699999999999996,9.14,9999.0,9999.0
260210023002,2.03,5.6,11.249999999999998,1.32,4.76,2.52,5.880000000000001,4.38,3.61,9999.0,2.99,9999.0,9.729999999999999,9.57,10.139999999999999,11.729999999999999,11.370000000000001,13.330000000000002,18.44,15.840000000000002,13.659999999999998,13.609999999999998,15.749999999999998,16.57,14.139999999999999,17.06,9999.0,9999.0,18.669999999999998,3.88,3.88,4.22,4.52,5.14,5.449999999999999,6.249999999999999,6.430000000000001,9999.0,2.74,5.36,1.48,1.92,1.16,0.0,2.85,5.74,16.299999999999997,20.81,9999.0,3.52,5.15,9999.0,5.64,4.38,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,7.9399999999999995,8.549999999999999,6.699999999999999,2.73,8.53,9999.0,9999.0
260210024001,4.88,8.45,14.1,4.17,7.61,5.37,8.73,7.2299999999999995,6.46,9999.0,5.84,9999.0,12.58,12.420000000000002,12.99,14.58,14.220000000000002,16.180000000000003,21.290000000000006,18.690000000000005,16.509999999999998,16.46,18.6,19.419999999999998,16.99,19.909999999999997,9999.0,9999.0,21.520000000000003,6.73,6.7299999999999995,7.07,7.37,7.99,8.3,9.100000000000001,9.28,9999.0,5.59,8.21,4.33,4.77,4.01,2.85,0.0,8.59,19.150000000000002,23.660000000000004,9999.0,6.37,8.0,9999.0,8.49,7.23,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,10.790000000000001,11.4,9.55,5.58,11.38,9999.0,9999.0
260210024002,6.39,6.619999999999999,12.439999999999998,4.42,5.869999999999999,8.26,7.9399999999999995,5.3999999999999995,5.7299999999999995,9999.0,2.75,9999.0,10.919999999999998,10.759999999999998,11.329999999999998,12.919999999999998,12.559999999999999,14.52,19.630000000000003,17.03,14.849999999999998,14.799999999999997,16.939999999999998,17.759999999999998,15.329999999999998,18.25,9999.0,9999.0,19.86,6.3999999999999995,4.8999999999999995,5.409999999999999,5.839999999999999,6.329999999999999,6.559999999999999,7.3599999999999985,8.83,9999.0,3.76,6.38,6.3999999999999995,5.85,6.9,5.74,8.59,0.0,17.49,22.0,9999.0,5.9399999999999995,7.67,9999.0,8.16,8.299999999999999,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9.129999999999999,9.739999999999998,7.889999999999999,5.1499999999999995,9.719999999999999,9999.0,9999.0
260210110002,14.38,12.480000000000002,5.05,15.150000000000002,12.160000000000002,18.27,10.530000000000001,12.910000000000002,12.690000000000001,9999.0,14.740000000000002,9999.0,6.57,9.01,8.26,5.73,7.390000000000001,5.949999999999999,8.95,6.35,4.85,2.69,4.83,10.37,7.9399999999999995,10.86,9999.0,9999.0,2.37,12.530000000000001,12.590000000000002,12.080000000000002,11.780000000000001,11.160000000000002,11.710000000000003,11.310000000000002,11.18,9999.0,13.730000000000002,14.290000000000003,14.820000000000002,14.850000000000001,16.91,16.3,19.150000000000002,17.490000000000002,0.0,4.51,9999.0,13.180000000000001,11.260000000000002,9999.0,12.04,14.430000000000001,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9.62,8.7,9.600000000000001,13.570000000000002,7.7700000000000005,9999.0,9999.0
260210111002,18.89,16.989999999999995,9.559999999999999,19.660000000000004,16.669999999999998,22.78,15.039999999999997,17.419999999999998,17.2,9999.0,19.250000000000004,9999.0,11.079999999999998,13.519999999999998,12.769999999999998,10.239999999999998,11.899999999999999,10.459999999999999,13.459999999999999,10.86,9.36,7.199999999999999,9.34,14.879999999999999,12.45,15.37,9999.0,9999.0,2.14,17.04,17.1,16.59,16.29,15.669999999999998,16.22,15.819999999999997,15.689999999999998,9999.0,18.240000000000002,18.799999999999994,19.33,19.36,21.42,20.81,23.66,22.000000000000004,4.51,0.0,9999.0,17.689999999999998,15.769999999999998,9999.0,16.549999999999997,18.939999999999998,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,14.129999999999997,13.209999999999997,14.109999999999998,18.08,12.279999999999998,9999.0,9999.0
260210111003,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210004001,2.0300000000000002,2.87,8.13,3.5999999999999996,1.73,5.920000000000001,2.65,1.91,0.58,9999.0,3.1899999999999995,9999.0,6.61,6.39,7.02,8.61,8.19,10.149999999999999,15.259999999999998,12.659999999999998,10.540000000000001,10.49,12.63,13.450000000000001,11.020000000000001,13.940000000000001,9999.0,9999.0,15.55,0.65,1.41,1.19,1.49,2.11,2.42,3.2199999999999998,3.2,9999.0,2.1799999999999997,3.5199999999999996,2.04,2.0700000000000003,4.5600000000000005,3.52,6.37,5.9399999999999995,13.18,17.69,9999.0,0.0,1.92,9999.0,2.41,2.55,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,4.76,5.43,3.58,0.79,5.41,9999.0,9999.0
260210008001,3.12,3.65,6.210000000000001,5.33,3.21,7.010000000000001,0.73,3.83,2.5,9999.0,4.92,9999.0,4.69,4.47,5.1000000000000005,6.69,6.27,8.23,13.34,10.74,8.620000000000001,8.57,10.71,11.530000000000001,9.100000000000001,12.020000000000001,9999.0,9999.0,13.629999999999999,1.27,3.33,2.83,2.64,2.21,2.76,2.48,1.28,9999.0,3.91,5.4399999999999995,3.77,3.8,5.65,5.15,8.0,7.67,11.26,15.77,9999.0,1.92,0.0,9999.0,0.83,3.17,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.84,3.5100000000000002,1.6600000000000001,2.52,3.49,9999.0,9999.0
260210101003,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.85,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.7,5.859999999999999
260210008002,3.6100000000000003,4.48,6.99,5.819999999999999,3.8600000000000003,7.500000000000001,1.56,4.32,2.99,9999.0,5.409999999999999,9999.0,5.47,4.05,4.93,7.47,5.85,7.81,12.92,10.32,8.91,9.35,11.22,12.31,9.88,12.8,9999.0,9999.0,14.41,1.76,3.8200000000000003,3.3200000000000003,3.13,3.04,3.59,3.31,1.21,9999.0,4.3999999999999995,5.93,4.26,4.29,6.140000000000001,5.640000000000001,8.49,8.16,12.04,16.55,9999.0,2.41,0.83,9999.0,0.0,2.92,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,2.42,3.34,2.49,3.01,4.32,9999.0,9999.0
260210025002,2.35,5.14,9.38,5.32,4.0,6.24,3.9,4.46,3.13,9999.0,5.55,9999.0,7.86,6.97,7.85,9.86,8.77,10.73,15.84,13.24,11.790000000000001,11.74,13.88,14.700000000000001,12.270000000000001,15.190000000000001,9999.0,9999.0,16.8,1.9,3.96,3.46,3.27,3.83,4.38,4.97,4.13,9999.0,4.54,6.07,3.04,3.6500000000000004,4.88,4.38,7.23,8.3,14.43,18.94,9999.0,2.55,3.17,9999.0,2.92,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.34,6.26,4.83,3.15,6.66,9999.0,9999.0
260210213001,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,0.66,1.55,9999.0,1.68,9999.0,9999.0,1.38,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210213002,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.66,0.0,0.89,9999.0,1.7,9999.0,9999.0,0.72,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210213003,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.55,0.89,0.0,9999.0,2.59,9999.0,9999.0,0.95,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210214001,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210214002,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.68,1.7,2.59,9999.0,0.0,9999.0,9999.0,1.76,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210214004,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210214005,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210213004,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.38,0.72,0.95,9999.0,1.76,9999.0,9999.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0
260210009001,5.959999999999999,4.12,4.57,6.789999999999999,3.8,9.849999999999998,2.12,4.55,4.33,9999.0,6.379999999999999,9999.0,3.05,1.63,2.5100000000000002,5.05,3.4299999999999997,5.39,10.5,7.8999999999999995,6.49,6.93,8.8,9.89,7.460000000000001,10.38,9999.0,9999.0,11.989999999999998,4.109999999999999,4.2299999999999995,3.7199999999999998,3.42,2.8,3.3499999999999996,2.95,1.56,9999.0,5.369999999999999,5.93,6.46,6.49,8.489999999999998,7.9399999999999995,10.79,9.129999999999999,9.62,14.129999999999999,9999.0,4.76,2.84,9999.0,2.42,5.34,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,0.92,1.24,5.21,3.0700000000000003,9999.0,9999.0
260210009002,6.630000000000001,4.73,3.65,7.3999999999999995,4.41,10.52,2.7800000000000002,5.16,4.94,9999.0,6.989999999999999,9999.0,2.13,1.7,1.59,4.13,2.87,4.83,9.94,7.34,5.93,6.01,8.15,8.97,6.54,9.46,9999.0,9999.0,11.07,4.78,4.84,4.33,4.03,3.41,3.96,3.56,2.48,9999.0,5.9799999999999995,6.540000000000001,7.07,7.1000000000000005,9.16,8.55,11.4,9.739999999999998,8.7,13.21,9999.0,5.430000000000001,3.5100000000000002,9999.0,3.34,6.26,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.92,0.0,1.85,5.82,2.6,9999.0,9999.0
260210010002,4.78,2.88,4.550000000000001,5.55,2.56,8.67,0.93,3.31,3.09,9999.0,5.14,9999.0,3.0300000000000002,2.87,3.4400000000000004,5.03,4.67,6.63,11.74,9.14,6.960000000000001,6.91,9.05,9.870000000000001,7.440000000000001,10.360000000000001,9999.0,9999.0,11.969999999999999,2.93,2.99,2.48,2.18,1.56,2.1100000000000003,1.71,1.82,9999.0,4.13,4.6899999999999995,5.22,5.25,7.3100000000000005,6.699999999999999,9.549999999999999,7.89,9.6,14.11,9999.0,3.58,1.6600000000000001,9999.0,2.49,4.83,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,1.24,1.85,0.0,3.9699999999999998,1.83,9999.0,9999.0
260210003001,1.24,3.0300000000000002,8.520000000000001,2.8099999999999996,2.0300000000000002,5.13,3.25,1.81,0.88,9999.0,2.4,9999.0,7.000000000000001,6.84,7.41,9.0,8.64,10.600000000000001,15.71,13.110000000000001,10.930000000000001,10.88,13.020000000000001,13.840000000000002,11.410000000000002,14.330000000000002,9999.0,9999.0,15.940000000000001,1.25,1.31,1.49,1.79,2.41,2.72,3.5200000000000005,3.8,9999.0,1.39,3.42,1.25,1.28,3.7699999999999996,2.73,5.58,5.15,13.57,18.080000000000002,9999.0,0.79,2.52,9999.0,3.01,3.15,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,5.21,5.82,3.97,0.0,5.800000000000001,9999.0,9999.0
